1357.693	-7.155	1.000	-37.271	0.000	2.373	0.000	55	8	-1
1357.791	-7.155	1.000	-37.271	0.000	353.404	0.000	55	8	-1
1357.791	-7.155	1.000	-37.271	0.000	353.404	0.000	55	8	-1
1357.791	-7.155	1.000	-37.271	0.000	353.404	0.000	55	8	-1
1357.791	-7.155	1.000	-37.271	0.000	353.404	0.000	55	8	-1
1357.791	-7.155	1.000	-37.271	0.000	353.404	0.000	55	8	-1
1357.791	-7.155	1.000	-37.271	0.000	353.404	0.000	55	8	-1
1357.791	-7.155	1.000	-37.271	0.000	353.404	0.000	55	8	-1
1357.894	-7.155	1.000	-37.271	0.000	346.354	0.000	55	8	0
1357.894	-7.155	1.000	-37.271	0.000	346.354	0.000	55	8	0
1357.894	-7.155	1.000	-37.271	0.000	346.354	0.000	55	8	0
1357.894	-7.155	1.000	-37.271	0.000	346.354	0.000	55	8	0
1357.894	-7.155	1.000	-37.271	0.000	346.354	0.000	55	8	0
1357.894	-7.155	1.000	-37.271	0.000	346.354	0.000	55	8	0
1357.894	-7.155	1.000	-37.271	0.000	346.354	0.000	55	8	0
1357.991	-7.155	1.000	-37.271	0.000	337.375	0.000	55	8	0
1357.991	-7.155	1.000	-37.271	0.000	337.375	0.000	55	8	0
1357.991	-7.155	1.000	-37.271	0.000	337.375	0.000	55	8	0
1357.991	-7.155	1.000	-37.271	0.000	337.375	0.000	55	8	0
1357.991	-7.155	1.000	-37.271	0.000	337.375	0.000	55	8	0
1357.991	-7.155	1.000	-37.271	0.000	337.375	0.000	55	8	0
1357.991	-7.155	1.000	-37.271	0.000	337.375	0.000	55	8	0
1358.094	-7.155	1.000	-37.271	0.000	330.989	0.000	55	8	0
1358.094	-7.155	1.000	-37.271	0.000	330.989	0.000	55	8	0
1358.094	-7.155	1.000	-37.271	0.000	330.989	0.000	55	8	0
1358.094	-7.155	1.000	-37.271	0.000	330.989	0.000	55	8	0
1358.094	-7.155	1.000	-37.271	0.000	330.989	0.000	55	8	0
1358.094	-7.155	1.000	-37.271	0.000	330.989	0.000	55	8	0
1358.094	-7.155	1.000	-37.271	0.000	330.989	0.000	55	8	0
1358.194	-7.155	1.000	-37.271	0.000	321.700	0.000	55	8	0
1358.194	-7.155	1.000	-37.271	0.000	321.700	0.000	55	8	0
1358.194	-7.155	1.000	-37.271	0.000	321.700	0.000	55	8	0
1358.194	-7.155	1.000	-37.271	0.000	321.700	0.000	55	8	0
1358.194	-7.155	1.000	-37.271	0.000	321.700	0.000	55	8	0
1358.194	-7.155	1.000	-37.271	0.000	321.700	0.000	55	8	0
1358.194	-7.155	1.000	-37.271	0.000	321.700	0.000	55	8	0
1358.294	-7.155	1.000	-37.271	0.000	315.337	0.000	55	8	0
1358.294	-7.155	1.000	-37.271	0.000	315.337	0.000	55	8	0
1358.294	-7.155	1.000	-37.271	0.000	315.337	0.000	55	8	0
1358.294	-7.155	1.000	-37.271	0.000	315.337	0.000	55	8	0
1358.294	-7.155	1.000	-37.271	0.000	315.337	0.000	55	8	0
1358.294	-7.155	1.000	-37.271	0.000	315.337	0.000	55	8	0
1358.294	-7.155	1.000	-37.271	0.000	315.337	0.000	55	8	0
1358.395	-7.155	1.000	-37.271	0.000	306.675	0.000	55	8	0
1358.395	-7.155	1.000	-37.271	0.000	306.675	0.000	55	8	0
1358.395	-7.155	1.000	-37.271	0.000	306.675	0.000	55	8	0
1358.395	-7.155	1.000	-37.271	0.000	306.675	0.000	55	8	0
1358.395	-7.155	1.000	-37.271	0.000	306.675	0.000	55	8	0
1358.395	-7.155	1.000	-37.271	0.000	306.675	0.000	55	8	0
1358.395	-7.155	1.000	-37.271	0.000	306.675	0.000	55	8	0
1358.495	-7.155	1.000	-37.271	0.000	298.018	0.000	55	8	0
1358.495	-7.155	1.000	-37.271	0.000	298.018	0.000	55	8	0
1358.495	-7.155	1.000	-37.271	0.000	298.018	0.000	55	8	0
1358.495	-7.155	1.000	-37.271	0.000	298.018	0.000	55	8	0
1358.495	-7.155	1.000	-37.271	0.000	298.018	0.000	55	8	0
1358.495	-7.155	1.000	-37.271	0.000	298.018	0.000	55	8	0
1358.495	-7.155	1.000	-37.271	0.000	298.018	0.000	55	8	0
1358.595	-7.155	1.000	-37.271	0.000	289.714	0.000	55	8	0
1358.595	-7.155	1.000	-37.271	0.000	289.714	0.000	55	8	0
1358.595	-7.155	1.000	-37.271	0.000	289.714	0.000	55	8	0
1358.595	-7.155	1.000	-37.271	0.000	289.714	0.000	55	8	0
1358.595	-7.155	1.000	-37.271	0.000	289.714	0.000	55	8	0
1358.595	-7.155	1.000	-37.271	0.000	289.714	0.000	55	8	0
1358.595	-7.155	1.000	-37.271	0.000	289.714	0.000	55	8	0
1358.691	-7.155	1.000	-37.271	0.000	281.411	0.000	55	8	0
1358.691	-7.155	1.000	-37.271	0.000	281.411	0.000	55	8	0
1358.691	-7.155	1.000	-37.271	0.000	281.411	0.000	55	8	0
1358.691	-7.155	1.000	-37.271	0.000	281.411	0.000	55	8	0
1358.691	-7.155	1.000	-37.271	0.000	281.411	0.000	55	8	0
1358.691	-7.155	1.000	-37.271	0.000	281.411	0.000	55	8	0
1358.691	-7.155	1.000	-37.271	0.000	281.411	0.000	55	8	0
1358.795	-7.155	1.000	-37.271	0.000	273.033	0.000	55	8	0
1358.795	-7.155	1.000	-37.271	0.000	273.033	0.000	55	8	0
1358.795	-7.155	1.000	-37.271	0.000	273.033	0.000	55	8	0
1358.795	-7.155	1.000	-37.271	0.000	273.033	0.000	55	8	0
1358.795	-7.155	1.000	-37.271	0.000	273.033	0.000	55	8	0
1358.795	-7.155	1.000	-37.271	0.000	273.033	0.000	55	8	0
1358.795	-7.155	1.000	-37.271	0.000	273.033	0.000	55	8	0
1358.896	-7.155	1.000	-37.271	0.000	266.676	0.000	55	8	0
1358.896	-7.155	1.000	-37.271	0.000	266.676	0.000	55	8	0
1358.896	-7.155	1.000	-37.271	0.000	266.676	0.000	55	8	0
1358.896	-7.155	1.000	-37.271	0.000	266.676	0.000	55	8	0
1358.896	-7.155	1.000	-37.271	0.000	266.676	0.000	55	8	0
1358.896	-7.155	1.000	-37.271	0.000	266.676	0.000	55	8	0
1358.896	-7.155	1.000	-37.271	0.000	266.676	0.000	55	8	0
1358.996	-7.155	1.000	-37.271	0.000	258.352	0.000	55	8	0
1358.996	-7.155	1.000	-37.271	0.000	258.352	0.000	55	8	0
1358.996	-7.155	1.000	-37.271	0.000	258.352	0.000	55	8	0
1358.996	-7.155	1.000	-37.271	0.000	258.352	0.000	55	8	0
1358.996	-7.155	1.000	-37.271	0.000	258.352	0.000	55	8	0
1358.996	-7.155	1.000	-37.271	0.000	258.352	0.000	55	8	0
1358.996	-7.155	1.000	-37.271	0.000	258.352	0.000	55	8	0
1359.096	-7.155	1.000	-37.271	0.000	249.957	0.000	55	8	0
1359.096	-7.155	1.000	-37.271	0.000	249.957	0.000	55	8	0
1359.096	-7.155	1.000	-37.271	0.000	249.957	0.000	55	8	0
1359.096	-7.155	1.000	-37.271	0.000	249.957	0.000	55	8	0
1359.096	-7.155	1.000	-37.271	0.000	249.957	0.000	55	8	0
1359.096	-7.155	1.000	-37.271	0.000	249.957	0.000	55	8	0
1359.096	-7.155	1.000	-37.271	0.000	249.957	0.000	55	8	0
1359.195	-7.155	1.000	-37.271	0.000	241.231	0.000	55	8	0
1359.195	-7.155	1.000	-37.271	0.000	241.231	0.000	55	8	0
1359.195	-7.155	1.000	-37.271	0.000	241.231	0.000	55	8	0
1359.195	-7.155	1.000	-37.271	0.000	241.231	0.000	55	8	0
1359.195	-7.155	1.000	-37.271	0.000	241.231	0.000	55	8	0
1359.195	-7.155	1.000	-37.271	0.000	241.231	0.000	55	8	0
1359.195	-7.155	1.000	-37.271	0.000	241.231	0.000	55	8	0
1359.295	-7.155	1.000	-37.271	0.000	233.255	0.000	55	8	0
1359.295	-7.155	1.000	-37.271	0.000	233.255	0.000	55	8	0
1359.295	-7.155	1.000	-37.271	0.000	233.255	0.000	55	8	0
1359.295	-7.155	1.000	-37.271	0.000	233.255	0.000	55	8	0
1359.295	-7.155	1.000	-37.271	0.000	233.255	0.000	55	8	0
1359.295	-7.155	1.000	-37.271	0.000	233.255	0.000	55	8	0
1359.295	-7.155	1.000	-37.271	0.000	233.255	0.000	55	8	0
1359.397	-7.155	1.000	-37.271	0.000	227.355	0.000	55	8	0
1359.397	-7.155	1.000	-37.271	0.000	227.355	0.000	55	8	0
1359.397	-7.155	1.000	-37.271	0.000	227.355	0.000	55	8	0
1359.397	-7.155	1.000	-37.271	0.000	227.355	0.000	55	8	0
1359.397	-7.155	1.000	-37.271	0.000	227.355	0.000	55	8	0
1359.397	-7.155	1.000	-37.271	0.000	227.355	0.000	55	8	0
1359.397	-7.155	1.000	-37.271	0.000	227.355	0.000	55	8	0
1359.497	-7.155	1.000	-37.271	0.000	220.680	0.000	55	8	0
1359.497	-7.155	1.000	-37.271	0.000	220.680	0.000	55	8	0
1359.497	-7.155	1.000	-37.271	0.000	220.680	0.000	55	8	0
1359.497	-7.155	1.000	-37.271	0.000	220.680	0.000	55	8	0
1359.497	-7.155	1.000	-37.271	0.000	220.680	0.000	55	8	0
1359.497	-7.155	1.000	-37.271	0.000	220.680	0.000	55	8	0
1359.497	-7.155	1.000	-37.271	0.000	220.680	0.000	55	8	0
1359.597	-7.155	1.000	-37.271	0.000	216.565	0.000	55	8	0
1359.597	-7.155	1.000	-37.271	0.000	216.565	0.000	55	8	0
1359.597	-7.155	1.000	-37.271	0.000	216.565	0.000	55	8	0
1359.597	-7.155	1.000	-37.271	0.000	216.565	0.000	55	8	0
1359.597	-7.155	1.000	-37.271	0.000	216.565	0.000	55	8	0
1359.597	-7.155	1.000	-37.271	0.000	216.565	0.000	55	8	0
1359.597	-7.155	1.000	-37.271	0.000	216.565	0.000	55	8	0
1359.697	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.697	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.697	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.697	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.697	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.697	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.697	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.797	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.797	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.797	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.797	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.797	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.797	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.797	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.895	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.895	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.895	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.895	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.895	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.895	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.895	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.998	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.998	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.998	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.998	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.998	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.998	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1359.998	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.098	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.098	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.098	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.098	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.098	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.098	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.098	-7.155	1.000	-37.271	0.000	215.057	0.000	55	8	0
1360.198	-7.505	1.000	-37.769	0.000	215.057	0.000	55	8	0
1360.198	-7.505	1.000	-37.769	0.000	215.057	0.000	55	8	0
1360.198	-7.505	1.000	-37.769	0.000	215.057	0.000	55	8	0
1360.198	-7.505	1.000	-37.769	0.000	215.057	0.000	55	8	0
1360.198	-7.505	1.000	-37.769	0.000	215.057	0.000	55	8	0
1360.198	-7.505	1.000	-37.769	0.000	215.057	0.000	55	8	0
1360.198	-7.505	1.000	-37.769	0.000	215.057	0.000	55	8	0
1360.298	-7.983	1.000	-38.451	0.000	215.057	0.000	55	8	0
1360.298	-7.983	1.000	-38.451	0.000	215.057	0.000	55	8	0
1360.298	-7.983	1.000	-38.451	0.000	215.057	0.000	55	8	0
1360.298	-7.983	1.000	-38.451	0.000	215.057	0.000	55	8	0
1360.298	-7.983	1.000	-38.451	0.000	215.057	0.000	55	8	0
1360.298	-7.983	1.000	-38.451	0.000	215.057	0.000	55	8	0
1360.298	-7.983	1.000	-38.451	0.000	215.057	0.000	55	8	0
1360.399	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.399	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.399	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.399	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.399	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.399	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.399	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.490	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.490	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.490	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.490	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.490	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.490	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.490	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.599	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.599	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.599	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.599	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.599	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.599	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.599	-8.221	1.000	-38.790	0.000	215.057	0.000	55	8	0
1360.699	-8.351	1.000	-38.976	0.000	215.057	0.000	55	8	0
1360.699	-8.351	1.000	-38.976	0.000	215.057	0.000	55	8	0
1360.699	-8.351	1.000	-38.976	0.000	215.057	0.000	55	8	0
1360.699	-8.351	1.000	-38.976	0.000	215.057	0.000	55	8	0
1360.699	-8.351	1.000	-38.976	0.000	215.057	0.000	55	8	0
1360.699	-8.351	1.000	-38.976	0.000	215.057	0.000	55	8	0
1360.699	-8.351	1.000	-38.976	0.000	215.057	0.000	55	8	0
1360.791	-8.865	1.000	-39.708	0.000	215.057	0.000	55	8	0
1360.791	-8.865	1.000	-39.708	0.000	215.057	0.000	55	8	0
1360.791	-8.865	1.000	-39.708	0.000	215.057	0.000	55	8	0
1360.791	-8.865	1.000	-39.708	0.000	215.057	0.000	55	8	0
1360.791	-8.865	1.000	-39.708	0.000	215.057	0.000	55	8	0
1360.791	-8.865	1.000	-39.708	0.000	215.057	0.000	55	8	0
1360.791	-8.865	1.000	-39.708	0.000	215.057	0.000	55	8	0
1360.900	-9.252	1.000	-40.259	0.000	215.057	0.000	55	8	0
1360.900	-9.252	1.000	-40.259	0.000	215.057	0.000	55	8	0
1360.900	-9.252	1.000	-40.259	0.000	215.057	0.000	55	8	0
1360.900	-9.252	1.000	-40.259	0.000	215.057	0.000	55	8	0
1360.900	-9.252	1.000	-40.259	0.000	215.057	0.000	55	8	0
1360.900	-9.252	1.000	-40.259	0.000	215.057	0.000	55	8	0
1360.900	-9.252	1.000	-40.259	0.000	215.057	0.000	55	8	0
1360.991	-9.783	1.000	-41.017	0.000	215.057	0.000	55	8	0
1360.991	-9.783	1.000	-41.017	0.000	215.057	0.000	55	8	0
1360.991	-9.783	1.000	-41.017	0.000	215.057	0.000	55	8	0
1360.991	-9.783	1.000	-41.017	0.000	215.057	0.000	55	8	0
1360.991	-9.783	1.000	-41.017	0.000	215.057	0.000	55	8	0
1360.991	-9.783	1.000	-41.017	0.000	215.057	0.000	55	8	0
1360.991	-9.783	1.000	-41.017	0.000	215.057	0.000	55	8	0
1361.099	-10.281	1.000	-41.726	0.000	215.057	0.000	55	8	0
1361.099	-10.281	1.000	-41.726	0.000	215.057	0.000	55	8	0
1361.099	-10.281	1.000	-41.726	0.000	215.057	0.000	55	8	0
1361.099	-10.281	1.000	-41.726	0.000	215.057	0.000	55	8	0
1361.099	-10.281	1.000	-41.726	0.000	215.057	0.000	55	8	0
1361.099	-10.281	1.000	-41.726	0.000	215.057	0.000	55	8	0
1361.099	-10.281	1.000	-41.726	0.000	215.057	0.000	55	8	0
1361.200	-10.675	1.000	-42.287	0.000	215.057	0.000	55	8	0
1361.200	-10.675	1.000	-42.287	0.000	215.057	0.000	55	8	0
1361.200	-10.675	1.000	-42.287	0.000	215.057	0.000	55	8	0
1361.200	-10.675	1.000	-42.287	0.000	215.057	0.000	55	8	0
1361.200	-10.675	1.000	-42.287	0.000	215.057	0.000	55	8	0
1361.200	-10.675	1.000	-42.287	0.000	215.057	0.000	55	8	0
1361.200	-10.675	1.000	-42.287	0.000	215.057	0.000	55	8	0
1361.291	-11.161	1.000	-42.981	0.000	215.057	0.000	55	8	0
1361.291	-11.161	1.000	-42.981	0.000	215.057	0.000	55	8	0
1361.291	-11.161	1.000	-42.981	0.000	215.057	0.000	55	8	0
1361.291	-11.161	1.000	-42.981	0.000	215.057	0.000	55	8	0
1361.291	-11.161	1.000	-42.981	0.000	215.057	0.000	55	8	0
1361.291	-11.161	1.000	-42.981	0.000	215.057	0.000	55	8	0
1361.291	-11.161	1.000	-42.981	0.000	215.057	0.000	55	8	0
1361.399	-11.659	1.000	-43.689	0.000	215.057	0.000	55	8	0
1361.399	-11.659	1.000	-43.689	0.000	215.057	0.000	55	8	0
1361.399	-11.659	1.000	-43.689	0.000	215.057	0.000	55	8	0
1361.399	-11.659	1.000	-43.689	0.000	215.057	0.000	55	8	0
1361.399	-11.659	1.000	-43.689	0.000	215.057	0.000	55	8	0
1361.399	-11.659	1.000	-43.689	0.000	215.057	0.000	55	8	0
1361.399	-11.659	1.000	-43.689	0.000	215.057	0.000	55	8	0
1361.501	-12.027	1.000	-44.215	0.000	215.057	0.000	55	8	0
1361.501	-12.027	1.000	-44.215	0.000	215.057	0.000	55	8	0
1361.501	-12.027	1.000	-44.215	0.000	215.057	0.000	55	8	0
1361.501	-12.027	1.000	-44.215	0.000	215.057	0.000	55	8	0
1361.501	-12.027	1.000	-44.215	0.000	215.057	0.000	55	8	0
1361.501	-12.027	1.000	-44.215	0.000	215.057	0.000	55	8	0
1361.501	-12.027	1.000	-44.215	0.000	215.057	0.000	55	8	0
1361.601	-12.524	1.000	-44.922	0.000	215.057	0.000	55	8	0
1361.601	-12.524	1.000	-44.922	0.000	215.057	0.000	55	8	0
1361.601	-12.524	1.000	-44.922	0.000	215.057	0.000	55	8	0
1361.601	-12.524	1.000	-44.922	0.000	215.057	0.000	55	8	0
1361.601	-12.524	1.000	-44.922	0.000	215.057	0.000	55	8	0
1361.601	-12.524	1.000	-44.922	0.000	215.057	0.000	55	8	0
1361.601	-12.524	1.000	-44.922	0.000	215.057	0.000	55	8	0
1361.695	-13.019	1.000	-45.628	0.000	215.057	0.000	55	8	0
1361.695	-13.019	1.000	-45.628	0.000	215.057	0.000	55	8	0
1361.695	-13.019	1.000	-45.628	0.000	215.057	0.000	55	8	0
1361.695	-13.019	1.000	-45.628	0.000	215.057	0.000	55	8	0
1361.695	-13.019	1.000	-45.628	0.000	215.057	0.000	55	8	0
1361.695	-13.019	1.000	-45.628	0.000	215.057	0.000	55	8	0
1361.695	-13.019	1.000	-45.628	0.000	215.057	0.000	55	8	0
1361.802	-13.405	1.000	-46.179	0.000	215.057	0.000	55	8	0
1361.802	-13.405	1.000	-46.179	0.000	215.057	0.000	55	8	0
1361.802	-13.405	1.000	-46.179	0.000	215.057	0.000	55	8	0
1361.802	-13.405	1.000	-46.179	0.000	215.057	0.000	55	8	0
1361.802	-13.405	1.000	-46.179	0.000	215.057	0.000	55	8	0
1361.802	-13.405	1.000	-46.179	0.000	215.057	0.000	55	8	0
1361.802	-13.405	1.000	-46.179	0.000	215.057	0.000	55	8	0
1361.891	-13.923	1.000	-46.916	0.000	215.057	0.000	55	8	0
1361.891	-13.923	1.000	-46.916	0.000	215.057	0.000	55	8	0
1361.891	-13.923	1.000	-46.916	0.000	215.057	0.000	55	8	0
1361.891	-13.923	1.000	-46.916	0.000	215.057	0.000	55	8	0
1361.891	-13.923	1.000	-46.916	0.000	215.057	0.000	55	8	0
1361.891	-13.923	1.000	-46.916	0.000	215.057	0.000	55	8	0
1361.891	-13.923	1.000	-46.916	0.000	215.057	0.000	55	8	0
1362.002	-14.305	1.000	-47.457	0.000	215.544	0.000	55	8	0
1362.002	-14.305	1.000	-47.457	0.000	215.544	0.000	55	8	0
1362.002	-14.305	1.000	-47.457	0.000	215.544	0.000	55	8	0
1362.002	-14.305	1.000	-47.457	0.000	215.544	0.000	55	8	0
1362.002	-14.305	1.000	-47.457	0.000	215.544	0.000	55	8	0
1362.002	-14.305	1.000	-47.457	0.000	215.544	0.000	55	8	0
1362.002	-14.305	1.000	-47.457	0.000	215.544	0.000	55	8	0
1362.102	-14.831	1.000	-48.147	0.000	218.663	0.000	55	8	0
1362.102	-14.831	1.000	-48.147	0.000	218.663	0.000	55	8	0
1362.102	-14.831	1.000	-48.147	0.000	218.663	0.000	55	8	0
1362.102	-14.831	1.000	-48.147	0.000	218.663	0.000	55	8	0
1362.102	-14.831	1.000	-48.147	0.000	218.663	0.000	55	8	0
1362.102	-14.831	1.000	-48.147	0.000	218.663	0.000	55	8	0
1362.102	-14.831	1.000	-48.147	0.000	218.663	0.000	55	8	0
1362.202	-15.388	1.000	-48.767	0.000	224.307	0.000	55	8	0
1362.202	-15.388	1.000	-48.767	0.000	224.307	0.000	55	8	0
1362.202	-15.388	1.000	-48.767	0.000	224.307	0.000	55	8	0
1362.202	-15.388	1.000	-48.767	0.000	224.307	0.000	55	8	0
1362.202	-15.388	1.000	-48.767	0.000	224.307	0.000	55	8	0
1362.202	-15.388	1.000	-48.767	0.000	224.307	0.000	55	8	0
1362.202	-15.388	1.000	-48.767	0.000	224.307	0.000	55	8	0
1362.302	-15.987	1.000	-49.289	0.000	231.759	0.000	55	8	0
1362.302	-15.987	1.000	-49.289	0.000	231.759	0.000	55	8	0
1362.302	-15.987	1.000	-49.289	0.000	231.759	0.000	55	8	0
1362.302	-15.987	1.000	-49.289	0.000	231.759	0.000	55	8	0
1362.302	-15.987	1.000	-49.289	0.000	231.759	0.000	55	8	0
1362.302	-15.987	1.000	-49.289	0.000	231.759	0.000	55	8	0
1362.302	-15.987	1.000	-49.289	0.000	231.759	0.000	55	8	0
1362.395	-15.987	1.000	-49.289	0.000	238.041	0.000	55	8	0
1362.395	-15.987	1.000	-49.289	0.000	238.041	0.000	55	8	0
1362.395	-15.987	1.000	-49.289	0.000	238.041	0.000	55	8	0
1362.395	-15.987	1.000	-49.289	0.000	238.041	0.000	55	8	0
1362.395	-15.987	1.000	-49.289	0.000	238.041	0.000	55	8	0
1362.395	-15.987	1.000	-49.289	0.000	238.041	0.000	55	8	0
1362.395	-15.987	1.000	-49.289	0.000	238.041	0.000	55	8	0
1362.502	-15.987	1.000	-49.289	0.000	241.499	0.000	55	8	0
1362.502	-15.987	1.000	-49.289	0.000	241.499	0.000	55	8	0
1362.502	-15.987	1.000	-49.289	0.000	241.499	0.000	55	8	0
1362.502	-15.987	1.000	-49.289	0.000	241.499	0.000	55	8	0
1362.502	-15.987	1.000	-49.289	0.000	241.499	0.000	55	8	0
1362.502	-15.987	1.000	-49.289	0.000	241.499	0.000	55	8	0
1362.502	-15.987	1.000	-49.289	0.000	241.499	0.000	55	8	0
1362.591	-15.987	1.000	-49.289	0.000	243.536	0.000	55	8	0
1362.591	-15.987	1.000	-49.289	0.000	243.536	0.000	55	8	0
1362.591	-15.987	1.000	-49.289	0.000	243.536	0.000	55	8	0
1362.591	-15.987	1.000	-49.289	0.000	243.536	0.000	55	8	0
1362.591	-15.987	1.000	-49.289	0.000	243.536	0.000	55	8	0
1362.591	-15.987	1.000	-49.289	0.000	243.536	0.000	55	8	0
1362.591	-15.987	1.000	-49.289	0.000	243.536	0.000	55	8	0
1362.703	-15.987	1.000	-49.289	0.000	248.812	0.000	55	8	0
1362.703	-15.987	1.000	-49.289	0.000	248.812	0.000	55	8	0
1362.703	-15.987	1.000	-49.289	0.000	248.812	0.000	55	8	0
1362.703	-15.987	1.000	-49.289	0.000	248.812	0.000	55	8	0
1362.703	-15.987	1.000	-49.289	0.000	248.812	0.000	55	8	0
1362.703	-15.987	1.000	-49.289	0.000	248.812	0.000	55	8	0
1362.703	-15.987	1.000	-49.289	0.000	248.812	0.000	55	8	0
1362.803	-16.381	1.000	-49.418	0.000	252.347	0.000	55	8	0
1362.803	-16.381	1.000	-49.418	0.000	252.347	0.000	55	8	0
1362.803	-16.381	1.000	-49.418	0.000	252.347	0.000	55	8	0
1362.803	-16.381	1.000	-49.418	0.000	252.347	0.000	55	8	0
1362.803	-16.381	1.000	-49.418	0.000	252.347	0.000	55	8	0
1362.803	-16.381	1.000	-49.418	0.000	252.347	0.000	55	8	0
1362.803	-16.381	1.000	-49.418	0.000	252.347	0.000	55	8	0
1362.891	-17.212	1.000	-49.656	0.000	254.696	0.000	55	8	0
1362.891	-17.212	1.000	-49.656	0.000	254.696	0.000	55	8	0
1362.891	-17.212	1.000	-49.656	0.000	254.696	0.000	55	8	0
1362.891	-17.212	1.000	-49.656	0.000	254.696	0.000	55	8	0
1362.891	-17.212	1.000	-49.656	0.000	254.696	0.000	55	8	0
1362.891	-17.212	1.000	-49.656	0.000	254.696	0.000	55	8	0
1362.891	-17.212	1.000	-49.656	0.000	254.696	0.000	55	8	0
1362.996	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1362.996	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1362.996	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1362.996	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1362.996	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1362.996	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1362.996	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1363.104	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1363.104	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1363.104	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1363.104	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1363.104	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
1363.104	-17.801	1.000	-49.816	0.000	254.847	0.000	55	8	0
